Advanced Geosciences, Inc. SuperSting R8-IP Resistivity meter. S/N: SS1302114 Type: 3D
Firmware version: 01.33.73E Survey period: 20180717 Records: 1783
Unit: meter
1521,USER   ,20180717,10:42:09, 1.99222E-01,   0,270, 3.00420E+01,R22      , 9.80000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 1.02000E+02, 0.00000E+00, 0.00000E+00, 1.04000E+02, 0.00000E+00, 0.00000E+00,Cmd=332,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=2
1522,USER   ,20180717,10:42:09, 7.51621E-02,   0,270, 2.83354E+01,R22      , 9.80000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 1.04000E+02, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00,Cmd=332,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=3
1523,USER   ,20180717,10:42:09, 3.39989E-02,   0,270, 2.56346E+01,R22      , 9.80000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00,Cmd=332,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=4
1524,USER   ,20180717,10:42:09, 1.39374E-02,   0,270, 1.83900E+01,R22      , 9.80000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00, 1.10000E+02, 0.00000E+00, 0.00000E+00,Cmd=332,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=5
1525,USER   ,20180717,10:42:15, 3.89152E-01,   0,199, 2.93413E+01,R22      , 9.80000E+01, 0.00000E+00, 0.00000E+00, 9.40000E+01, 0.00000E+00, 0.00000E+00, 1.02000E+02, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00,Cmd=333,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=3
1526,USER   ,20180717,10:42:15, 7.55817E-02,   0,199, 2.27949E+01,R22      , 9.80000E+01, 0.00000E+00, 0.00000E+00, 9.40000E+01, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00, 1.10000E+02, 0.00000E+00, 0.00000E+00,Cmd=333,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=4
1527,USER   ,20180717,10:42:21, 2.16052E-01,   0,260, 2.44349E+01,R22      , 9.80000E+01, 0.00000E+00, 0.00000E+00, 9.20000E+01, 0.00000E+00, 0.00000E+00, 1.04000E+02, 0.00000E+00, 0.00000E+00, 1.10000E+02, 0.00000E+00, 0.00000E+00,Cmd=334,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=3
1528,USER   ,20180717,10:42:28, 1.00958E+00,   0,283, 3.80602E+01,R22      , 1.00000E+02, 0.00000E+00, 0.00000E+00, 9.80000E+01, 0.00000E+00, 0.00000E+00, 1.02000E+02, 0.00000E+00, 0.00000E+00, 1.04000E+02, 0.00000E+00, 0.00000E+00,Cmd=335,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=1
1529,USER   ,20180717,10:42:28, 2.21703E-01,   0,283, 3.34320E+01,R22      , 1.00000E+02, 0.00000E+00, 0.00000E+00, 9.80000E+01, 0.00000E+00, 0.00000E+00, 1.04000E+02, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00,Cmd=335,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=2
1530,USER   ,20180717,10:42:28, 8.25237E-02,   0,283, 3.11107E+01,R22      , 1.00000E+02, 0.00000E+00, 0.00000E+00, 9.80000E+01, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00,Cmd=335,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=3
1531,USER   ,20180717,10:42:28, 2.99827E-02,   0,283, 2.26064E+01,R22      , 1.00000E+02, 0.00000E+00, 0.00000E+00, 9.80000E+01, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00, 1.10000E+02, 0.00000E+00, 0.00000E+00,Cmd=335,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=4
1532,USER   ,20180717,10:42:34, 4.16742E-01,   0,374, 3.14216E+01,R22      , 1.00000E+02, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 1.04000E+02, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00,Cmd=336,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=3
1533,USER   ,20180717,10:42:41, 1.53802E+00,   0,381, 5.79819E+01,R22      , 1.02000E+02, 0.00000E+00, 0.00000E+00, 1.00000E+02, 0.00000E+00, 0.00000E+00, 1.04000E+02, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00,Cmd=337,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=1
1534,USER   ,20180717,10:42:41, 1.93040E-01,   0,381, 2.91097E+01,R22      , 1.02000E+02, 0.00000E+00, 0.00000E+00, 1.00000E+02, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00,Cmd=337,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=2
1535,USER   ,20180717,10:42:41, 5.65334E-02,   0,381, 2.13126E+01,R22      , 1.02000E+02, 0.00000E+00, 0.00000E+00, 1.00000E+02, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00, 1.10000E+02, 0.00000E+00, 0.00000E+00,Cmd=337,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=3
1536,USER   ,20180717,10:42:46, 3.61470E-01,   0,273, 2.72542E+01,R22      , 1.02000E+02, 0.00000E+00, 0.00000E+00, 9.80000E+01, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00, 1.10000E+02, 0.00000E+00, 0.00000E+00,Cmd=338,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=3
1537,USER   ,20180717,10:42:53, 1.19730E+00,   0,202, 4.51373E+01,R22      , 1.04000E+02, 0.00000E+00, 0.00000E+00, 1.02000E+02, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00,Cmd=339,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=1
1538,USER   ,20180717,10:42:53, 1.61925E-01,   0,202, 2.44177E+01,R22      , 1.04000E+02, 0.00000E+00, 0.00000E+00, 1.02000E+02, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00, 1.10000E+02, 0.00000E+00, 0.00000E+00,Cmd=339,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=2
1539,USER   ,20180717,10:42:58, 9.94740E-01,   0,155, 3.75008E+01,R22      , 1.06000E+02, 0.00000E+00, 0.00000E+00, 1.04000E+02, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00, 1.10000E+02, 0.00000E+00, 0.00000E+00,Cmd=340,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=1
1540,USER   ,20180717,10:43:05, 5.72097E-01,   0,149, 4.04392E+01,R22      , 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.40000E+01, 0.00000E+00, 0.00000E+00, 4.00000E+00, 0.00000E+00, 0.00000E+00, 6.00000E+00, 0.00000E+00, 0.00000E+00,Cmd=341,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=1
1541,USER   ,20180717,10:43:05, 2.61185E-01,   0,149, 3.37593E+01,R22      , 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.40000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+00, 0.00000E+00, 0.00000E+00, 8.00000E+00, 0.00000E+00, 0.00000E+00,Cmd=341,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=2
1542,USER   ,20180717,10:43:05, 1.54038E-01,   0,149, 2.85260E+01,R22      , 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.40000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+00, 0.00000E+00, 0.00000E+00, 1.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=341,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=3
1543,USER   ,20180717,10:43:05, 9.77389E-02,   0,149, 2.14939E+01,R22      , 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.40000E+01, 0.00000E+00, 0.00000E+00, 1.00000E+01, 0.00000E+00, 0.00000E+00, 1.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=341,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=4
1544,USER   ,20180717,10:43:05, 2.09555E-01,   0,149, 2.70858E+01,R22      , 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.40000E+01, 0.00000E+00, 0.00000E+00, 1.60000E+01, 0.00000E+00, 0.00000E+00, 1.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=341,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=7
1545,USER   ,20180717,10:43:05, 3.43797E-01,   0,149, 2.43016E+01,R22      , 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.40000E+01, 0.00000E+00, 0.00000E+00, 1.80000E+01, 0.00000E+00, 0.00000E+00, 2.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=341,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=8
1546,USER   ,20180717,10:43:13, 6.02309E-01,   0, 88, 4.25747E+01,R22      , 1.20000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 1.60000E+01, 0.00000E+00, 0.00000E+00, 1.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=342,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=1
1547,USER   ,20180717,10:43:13, 1.91488E-01,   0, 88, 2.47506E+01,R22      , 1.20000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 1.80000E+01, 0.00000E+00, 0.00000E+00, 2.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=342,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=2
1548,USER   ,20180717,10:43:13, 1.29221E-01,   0, 88, 2.39302E+01,R22      , 1.20000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 2.00000E+01, 0.00000E+00, 0.00000E+00, 2.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=342,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=3
1549,USER   ,20180717,10:43:13, 9.41683E-02,   0, 88, 2.07087E+01,R22      , 1.20000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 2.20000E+01, 0.00000E+00, 0.00000E+00, 2.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=342,HV=400,Cyk=1,MTime=0.4,Gain=2,Ch=4
1550,USER   ,20180717,10:43:13, 4.88598E-01,   0, 88, 6.31532E+01,R22      , 1.20000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 2.80000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=342,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=7
1551,USER   ,20180717,10:43:13, 6.04543E+00,   0, 88, 4.27326E+02,R22      , 1.20000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=342,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=8
1552,USER   ,20180717,10:43:20, 3.87517E-01,   0, 96, 2.73920E+01,R22      , 2.40000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 2.80000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=343,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=1
1553,USER   ,20180717,10:43:20, 1.93949E-01,   0, 96, 2.50687E+01,R22      , 2.40000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=343,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=2
1554,USER   ,20180717,10:43:20, 1.13788E-01,   0, 96, 2.10723E+01,R22      , 2.40000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=343,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=3
1555,USER   ,20180717,10:43:20, 1.02101E-01,   0, 96, 2.24533E+01,R22      , 2.40000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=343,HV=400,Cyk=1,MTime=0.4,Gain=2,Ch=4
1556,USER   ,20180717,10:43:20, 1.65233E-01,   0, 96, 3.63366E+01,R22      , 2.40000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=343,HV=400,Cyk=1,MTime=0.4,Gain=2,Ch=5
1557,USER   ,20180717,10:43:20, 3.86738E-01,   0, 96, 7.16195E+01,R22      , 2.40000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 4.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=343,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=6
1558,USER   ,20180717,10:43:20, 1.25251E+00,   0, 96, 1.61892E+02,R22      , 2.40000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.00000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=343,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=7
1559,USER   ,20180717,10:43:20, 7.32903E+00,   0, 96, 5.18058E+02,R22      , 2.40000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=343,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=8
1560,USER   ,20180717,10:43:28, 4.67609E+00,   0, 50, 3.30533E+02,R22      , 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 4.00000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=344,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=1
1561,USER   ,20180717,10:43:28, 9.51299E-01,   0, 50, 1.22959E+02,R22      , 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=344,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=2
1562,USER   ,20180717,10:43:28, 2.94855E-01,   0, 50, 5.46038E+01,R22      , 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=344,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=3
1563,USER   ,20180717,10:43:28, 1.75250E-01,   0, 50, 3.85394E+01,R22      , 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=344,HV=400,Cyk=1,MTime=0.4,Gain=2,Ch=4
1564,USER   ,20180717,10:43:28, 1.69804E-01,   0, 50, 3.73419E+01,R22      , 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 5.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=344,HV=400,Cyk=1,MTime=0.4,Gain=2,Ch=5
1565,USER   ,20180717,10:43:28, 3.14261E-01,   0, 50, 5.81976E+01,R22      , 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 5.00000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=344,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=6
1566,USER   ,20180717,10:43:28, 1.67982E+00,   0, 50, 2.17124E+02,R22      , 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=344,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=7
1567,USER   ,20180717,10:43:28, 7.88238E+00,   0, 50, 5.57173E+02,R22      , 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=344,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=8
1568,USER   ,20180717,10:43:36, 1.90786E+01,   0, 81, 1.34859E+03,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=345,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=1
1569,USER   ,20180717,10:43:36, 3.51204E+00,   0, 81, 4.53945E+02,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=345,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=2
1570,USER   ,20180717,10:43:36, 5.01304E-01,   0, 81, 9.28359E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=345,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=3
1571,USER   ,20180717,10:43:36, 1.81753E-01,   0, 81, 3.99696E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=345,HV=400,Cyk=1,MTime=0.4,Gain=2,Ch=4
1572,USER   ,20180717,10:43:36, 9.27311E-02,   0, 81, 2.03926E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=345,HV=400,Cyk=1,MTime=0.4,Gain=2,Ch=5
1573,USER   ,20180717,10:43:36, 1.04033E-01,   0, 81, 1.92657E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=345,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=6
1574,USER   ,20180717,10:43:36, 2.19323E-01,   0, 81, 2.83484E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=345,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=7
1575,USER   ,20180717,10:43:36, 1.02338E+00,   0, 81, 7.23385E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=345,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=8
1576,USER   ,20180717,10:43:43, 9.48124E+00,   0,102, 6.70189E+02,R22      , 6.00000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=346,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=1
1577,USER   ,20180717,10:43:43, 2.23961E+00,   0,102, 2.89478E+02,R22      , 6.00000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=346,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=2
1578,USER   ,20180717,10:43:43, 4.01366E-01,   0,102, 7.43283E+01,R22      , 6.00000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=346,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=3
1579,USER   ,20180717,10:43:43, 1.03958E-01,   0,102, 2.28615E+01,R22      , 6.00000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=346,HV=400,Cyk=1,MTime=0.4,Gain=2,Ch=4
1580,USER   ,20180717,10:43:43, 6.15411E-02,   0,102, 1.35336E+01,R22      , 6.00000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 7.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=346,HV=400,Cyk=1,MTime=0.4,Gain=2,Ch=5
1581,USER   ,20180717,10:43:43, 9.38467E-02,   0,102, 1.73793E+01,R22      , 6.00000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 7.40000E+01, 0.00000E+00, 0.00000E+00, 7.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=346,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=6
1582,USER   ,20180717,10:43:43, 2.01343E-01,   0,102, 2.60244E+01,R22      , 6.00000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 7.60000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=346,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=7
1583,USER   ,20180717,10:43:43, 8.44609E-01,   0,102, 5.97019E+01,R22      , 6.00000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=346,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=8
1584,USER   ,20180717,10:43:51, 5.85282E-01,   0,108, 4.13711E+01,R22      , 7.20000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 7.60000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=347,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=1
1585,USER   ,20180717,10:43:51, 1.93154E-01,   0,108, 2.49660E+01,R22      , 7.20000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=347,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=2
1586,USER   ,20180717,10:43:51, 8.10566E-02,   0,108, 1.50108E+01,R22      , 7.20000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00, 8.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=347,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=3
1587,USER   ,20180717,10:43:51, 8.33370E-02,   0,108, 1.83268E+01,R22      , 7.20000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 8.20000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=347,HV=400,Cyk=1,MTime=0.4,Gain=2,Ch=4
1588,USER   ,20180717,10:43:51, 6.18679E-02,   0,108, 1.36055E+01,R22      , 7.20000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 8.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=347,HV=400,Cyk=1,MTime=0.4,Gain=2,Ch=5
1589,USER   ,20180717,10:43:51, 1.01893E-01,   0,108, 1.88694E+01,R22      , 7.20000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 8.60000E+01, 0.00000E+00, 0.00000E+00, 8.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=347,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=6
